272,1.607421875
273,1.6665191650390625
274,1.6409637928009033
275,1.6470637321472168
276,1.6089109182357788
277,1.6316590309143066
278,1.6549091339111328
279,1.5835301876068115
280,1.576772689819336
281,1.5942376852035522
282,1.5649617910385132
283,1.5700169801712036
284,1.5745584964752197
285,1.5568729639053345
286,1.560497522354126
287,1.55705988407135
288,1.5475257635116577
289,1.562316656112671
290,1.5427045822143555
291,1.5461277961730957
292,1.544650673866272
293,1.5515004396438599
294,1.549975037574768
295,1.5494405031204224
296,1.5420708656311035
297,1.5380662679672241
298,1.5265278816223145
299,1.5253382921218872
300,1.5278687477111816
301,1.520622968673706
302,1.5218837261199951
303,1.5188778638839722
304,1.5279000997543335
305,1.5273981094360352
306,1.5187394618988037
307,1.5149322748184204
308,1.5101608037948608
309,1.52261221408844
310,1.5187294483184814
311,1.5191118717193604
312,1.5174587965011597
313,1.5281718969345093
314,1.5282706022262573
315,1.575357437133789
316,1.5733106136322021
317,1.5081558227539062
318,1.510026454925537
319,1.5020747184753418
320,1.508269190788269
321,1.5269688367843628
322,1.511370301246643
323,1.5240037441253662
324,1.5128010511398315
325,1.579839825630188
326,1.582924723625183
327,1.5230597257614136
328,1.5255106687545776
329,1.52290678024292
330,1.4846673011779785
331,1.4954016208648682
332,1.5032347440719604
333,1.4830886125564575
334,1.513567566871643
335,1.5078517198562622
336,1.5161323547363281
337,1.4963797330856323
338,1.4754807949066162
339,1.4958734512329102
340,1.4847033023834229
341,1.4869102239608765
342,1.562198519706726
343,1.4931983947753906
344,1.4908562898635864
345,1.6049078702926636
346,1.5395437479019165
347,1.5654969215393066
348,1.5428756475448608
349,1.4899327754974365
350,1.4763188362121582
351,1.4580729007720947
352,1.4637913703918457
353,1.4582690000534058
354,1.4883582592010498
355,1.4754258394241333
356,1.4512155055999756
357,1.4490506649017334
358,1.4485032558441162
359,1.4736636877059937
360,1.4461233615875244
361,1.4585964679718018
362,1.4388822317123413
363,1.4398804903030396
364,1.4327906370162964
365,1.4353864192962646
366,1.442270040512085
367,1.4460721015930176
368,1.4408060312271118
369,1.4295769929885864
370,1.4377003908157349
371,1.4364955425262451
372,1.4288302659988403
373,1.4413005113601685
374,1.4308841228485107
375,1.4420075416564941
376,1.4426125288009644
377,1.4380890130996704
378,1.472451090812683
379,1.4626384973526
380,1.4450527429580688
381,1.4248013496398926
382,1.432733178138733
383,1.4225627183914185
384,1.417113184928894
385,1.4310554265975952
386,1.4141846895217896
387,1.418165922164917
388,1.4210911989212036
389,1.41437828540802
390,1.4283002614974976
391,1.4385298490524292
392,1.4092581272125244
393,1.4025593996047974
394,1.4009579420089722
395,1.399377465248108
396,1.4002795219421387
397,1.399480938911438
398,1.3963983058929443
399,1.3967653512954712
400,1.3973140716552734
401,1.3960386514663696
402,1.3902643918991089
403,1.3989909887313843
404,1.3982908725738525
405,1.4113799333572388
406,1.3991827964782715
407,1.400107502937317
408,1.399949073791504
409,1.3941909074783325
410,1.4305853843688965
411,1.4087766408920288
412,1.5047909021377563
413,1.434633493423462
414,1.4240387678146362
415,1.5362865924835205
416,1.4141895771026611
417,1.4113504886627197
418,1.4218206405639648
419,1.4070203304290771
420,1.3955178260803223
421,1.3828784227371216
422,1.3840103149414062
423,1.393390417098999
424,1.4368648529052734
425,1.4425276517868042
426,1.4005361795425415
427,1.3844590187072754
428,1.3889482021331787
429,1.3816571235656738
430,1.3867123126983643
431,1.3870720863342285
432,1.3862868547439575
433,1.3716495037078857
434,1.4071601629257202
435,1.367234230041504
436,1.3601306676864624
437,1.3607754707336426
438,1.3643159866333008
439,1.3729138374328613
440,1.3595733642578125
441,1.3709635734558105
442,1.3842194080352783
443,1.3653064966201782
444,1.3595325946807861
445,1.365162968635559
446,1.359481692314148
447,1.3606623411178589
448,1.3458503484725952
449,1.4067656993865967
450,1.3642857074737549
451,1.3557610511779785
452,1.3510278463363647
453,1.3534538745880127
454,1.35731840133667
455,1.353076457977295
456,1.3608512878417969
457,1.376668930053711
458,1.3648383617401123
459,1.4023317098617554
460,1.396726131439209
461,1.3627797365188599
462,1.3513556718826294
463,1.3420665264129639
464,1.355301856994629
465,1.3465839624404907
466,1.3587747812271118
467,1.3440828323364258
468,1.367530107498169
469,1.3713645935058594
470,1.342968463897705
471,1.34852933883667
472,1.3401118516921997
473,1.3505966663360596
474,1.344523549079895
475,1.4181609153747559
476,1.3274762630462646
477,1.3182839155197144
478,1.3189979791641235
479,1.3151136636734009
480,1.3171635866165161
481,1.3200595378875732
482,1.3167074918746948
483,1.3954049348831177
484,1.3287228345870972
485,1.3279212713241577
486,1.3203504085540771
487,1.3116320371627808
488,1.3397753238677979
489,1.3389732837677002
490,1.3341550827026367
491,1.3401392698287964
492,1.3196049928665161
493,1.3057483434677124
494,1.3094525337219238
495,1.3116949796676636
496,1.309587001800537
497,1.2992644309997559
498,1.3087759017944336
499,1.3020495176315308
500,1.310119867324829
501,1.3160040378570557
502,1.3173922300338745
503,1.3413790464401245
504,1.3193731307983398
505,1.3346086740493774
506,1.3276070356369019
507,1.3238552808761597
508,1.3110398054122925
509,1.3025377988815308
510,1.2994650602340698
511,1.2935521602630615
512,1.3038734197616577
513,1.300325870513916
514,1.2887401580810547
515,1.2837395668029785
516,1.297269582748413
517,1.2826755046844482
518,1.283247470855713
519,1.2899233102798462
520,1.3062406778335571
521,1.3250088691711426
522,1.3049415349960327
523,1.295945405960083
524,1.2767252922058105
525,1.2716277837753296
526,1.2846240997314453
527,1.2696621417999268
528,1.2872002124786377
529,1.2675584554672241
530,1.2706433534622192
531,1.271884560585022
532,1.276962399482727
533,1.264882206916809
534,1.2652562856674194
535,1.2626997232437134
536,1.2630807161331177
537,1.2643412351608276
538,1.274927020072937
539,1.3069934844970703
540,1.2938998937606812
541,1.2665106058120728
542,1.3075696229934692
543,1.2876712083816528
544,1.2712671756744385
545,1.267944097518921
546,1.2518908977508545
547,1.2544187307357788
548,1.2536958456039429
549,1.2629737854003906
550,1.2524858713150024
551,1.2668260335922241
552,1.29766047000885
553,1.2784478664398193
554,1.3094313144683838
555,1.2575340270996094
556,1.2729562520980835
557,1.269019365310669
558,1.2516791820526123
559,1.250171422958374
560,1.2401161193847656
561,1.250340461730957
562,1.2414847612380981
563,1.239744782447815
564,1.266357421875
565,1.2690876722335815
566,1.244293451309204
567,1.24019455909729
568,1.2649192810058594
569,1.2687151432037354
570,1.2680326700210571
571,1.318756341934204
572,1.2752946615219116
573,1.2533305883407593
574,1.2432104349136353
575,1.2667584419250488
576,1.2716312408447266
577,1.2514801025390625
578,1.3484139442443848
579,1.3277974128723145
580,1.3190799951553345
581,1.2838002443313599
582,1.2464326620101929
583,1.2611002922058105
584,1.2588622570037842
585,1.2499133348464966
586,1.2386268377304077
587,1.2386646270751953
588,1.2507474422454834
589,1.2288267612457275
590,1.2305442094802856
591,1.2233538627624512
592,1.2334119081497192
593,1.2146471738815308
594,1.2211203575134277
595,1.224544882774353
596,1.2119804620742798
597,1.2182447910308838
598,1.2194714546203613
599,1.2201149463653564
600,1.2300790548324585
601,1.239479899406433
602,1.2374467849731445
603,1.2207189798355103
604,1.211979866027832
605,1.2067432403564453
606,1.1961222887039185
607,1.2212514877319336
608,1.1958717107772827
609,1.200764536857605
610,1.206428050994873
611,1.2186297178268433
612,1.2270753383636475
613,1.2694261074066162
614,1.2528165578842163
615,1.227588415145874
616,1.2193204164505005
617,1.2361680269241333
618,1.266782522201538
619,1.349611759185791
620,1.2744309902191162
621,1.243892788887024
622,1.2352558374404907
623,1.2619510889053345
624,1.2402373552322388
625,1.2555525302886963
626,1.2150195837020874
627,1.2008109092712402
628,1.1873360872268677
629,1.1821831464767456
630,1.1806132793426514
631,1.1796948909759521
632,1.1806756258010864
633,1.1951981782913208
634,1.1739765405654907
635,1.1772446632385254
636,1.1812461614608765
637,1.196887493133545
638,1.1792778968811035
639,1.179247498512268
640,1.1773070096969604
641,1.1747026443481445
642,1.1703588962554932
643,1.1894255876541138
644,1.1747376918792725
645,1.18499755859375
646,1.176984190940857
647,1.1752859354019165
648,1.176074504852295
649,1.1672743558883667
650,1.1648279428482056
651,1.1786415576934814
652,1.165154218673706
653,1.176891565322876
654,1.1725997924804688
655,1.168439507484436
656,1.1695995330810547
657,1.1689268350601196
658,1.194882869720459
659,1.1663368940353394
660,1.1736055612564087
661,1.1814895868301392
662,1.191491723060608
663,1.1843353509902954
664,1.190539002418518
665,1.239866852760315
666,1.2113908529281616
667,1.1915206909179688
668,1.1678143739700317
669,1.2014095783233643
670,1.193427562713623
671,1.2062474489212036
672,1.2132421731948853
673,1.185309648513794
674,1.182046890258789
675,1.1851646900177002
676,1.208255648612976
677,1.1928235292434692
678,1.1675894260406494
679,1.151797890663147
680,1.1528538465499878
681,1.1455403566360474
682,1.1726243495941162
683,1.144715428352356
684,1.1409446001052856
685,1.1503771543502808
686,1.1439882516860962
687,1.141611933708191
688,1.1728687286376953
689,1.1557796001434326
690,1.152118444442749
691,1.1429451704025269
692,1.1412545442581177
693,1.1599000692367554
694,1.1445289850234985
695,1.142409324645996
696,1.1474895477294922
697,1.1627992391586304
698,1.1504780054092407
699,1.1506222486495972
700,1.1748428344726562
701,1.154291033744812
702,1.1468844413757324
703,1.136575698852539
704,1.1331731081008911
705,1.143265962600708
706,1.1356377601623535
707,1.1373686790466309
708,1.1441295146942139
709,1.139862060546875
710,1.1485635042190552
711,1.1428974866867065
712,1.1369574069976807
713,1.1332913637161255
714,1.1440759897232056
715,1.1212494373321533
716,1.1284552812576294
717,1.1237103939056396
718,1.1298203468322754
719,1.1865286827087402
720,1.1695196628570557
721,1.1497145891189575
722,1.1409012079238892
723,1.1329782009124756
724,1.1296428442001343
725,1.1761671304702759
726,1.1283572912216187
727,1.1248152256011963
728,1.1424720287322998
729,1.126254677772522
730,1.1211557388305664
731,1.127860188484192
732,1.1384406089782715
733,1.1235198974609375
734,1.1116065979003906
735,1.108927607536316
736,1.1148402690887451
737,1.1091198921203613
738,1.1136536598205566
739,1.107668399810791
740,1.103373408317566
741,1.1030395030975342
742,1.1074451208114624
743,1.1139814853668213
744,1.1115500926971436
745,1.113783359527588
746,1.0963810682296753
747,1.1278603076934814
748,1.1060107946395874
749,1.0990279912948608
750,1.160506248474121
751,1.1291269063949585
752,1.140376091003418
753,1.1195521354675293
754,1.108300805091858
755,1.1203193664550781
756,1.1233817338943481
757,1.1089227199554443
758,1.1409887075424194
759,1.1082584857940674
760,1.0983160734176636
761,1.1349537372589111
762,1.1437300443649292
763,1.1233512163162231
764,1.114140272140503
765,1.1031279563903809
766,1.0937001705169678
767,1.0973119735717773
768,1.1143951416015625
769,1.0918880701065063
770,1.0951409339904785
771,1.1008456945419312
772,1.1005101203918457
773,1.126399278640747
774,1.1076186895370483
775,1.0914868116378784
776,1.0925348997116089
777,1.1003139019012451
778,1.0929070711135864
779,1.1472824811935425
780,1.113787293434143
781,1.094496250152588
782,1.0880860090255737
783,1.1310226917266846
784,1.0919054746627808
785,1.082703709602356
786,1.0839436054229736
787,1.083234429359436
788,1.070637583732605
789,1.074717402458191
790,1.0892776250839233
791,1.0754104852676392
792,1.1014288663864136
793,1.0840948820114136
794,1.0751063823699951
795,1.0856168270111084
796,1.0960875749588013
797,1.0885989665985107
798,1.0813429355621338
799,1.1121482849121094
800,1.1216931343078613
801,1.1060818433761597
802,1.0884071588516235
803,1.066901683807373
804,1.0821727514266968
805,1.0632785558700562
806,1.0720267295837402
807,1.0759174823760986
808,1.0555274486541748
809,1.068865418434143
810,1.067509412765503
811,1.0745092630386353
812,1.1079128980636597
813,1.1023516654968262
814,1.06870698928833
815,1.0601154565811157
816,1.0654560327529907
817,1.0894228219985962
818,1.0752885341644287
819,1.0889054536819458
820,1.1061955690383911
821,1.1241835355758667
822,1.0603630542755127
823,1.0698387622833252
824,1.0717194080352783
825,1.0786921977996826
826,1.088760495185852
827,1.074535846710205
828,1.058868169784546
829,1.052578330039978
830,1.0528199672698975
831,1.0556477308273315
832,1.07308828830719
833,1.06527841091156
834,1.053362250328064
835,1.0588538646697998
836,1.0517873764038086
837,1.0458269119262695
838,1.0427736043930054
839,1.0552971363067627
840,1.050633430480957
841,1.053612232208252
842,1.0485085248947144
843,1.0405044555664062
844,1.0250794887542725
845,1.0476527214050293
846,1.0695151090621948
847,1.0883022546768188
848,1.0748735666275024
849,1.060737133026123
850,1.0437960624694824
851,1.0462474822998047
852,1.0446847677230835
853,1.0329787731170654
854,1.0338250398635864
855,1.022333025932312
856,1.0192630290985107
857,1.0348186492919922
858,1.0224554538726807
859,1.0347199440002441
860,1.0164053440093994
861,1.0312178134918213
862,1.0352479219436646
863,1.0265451669692993
864,1.024720311164856
865,1.033835530281067
866,1.0617724657058716
867,1.0312755107879639
868,1.0491994619369507
869,1.0242868661880493
870,1.0336910486221313
871,1.0281801223754883
872,1.0136024951934814
873,1.0229179859161377
874,1.0129653215408325
875,1.0086889266967773
876,1.005549669265747
877,1.0113650560379028
878,1.0155808925628662
879,1.0058088302612305
880,1.024604082107544
881,1.0260071754455566
882,1.030922293663025
883,1.0078564882278442
884,1.0047129392623901
885,1.0372352600097656
886,1.0093486309051514
887,1.088021159172058
888,1.062085747718811
889,1.0674654245376587
890,1.0465731620788574
891,1.0314743518829346
892,1.0143940448760986
893,1.0126456022262573
894,1.0106061697006226
895,1.0221633911132812
896,1.0082918405532837
897,1.0013372898101807
898,0.987764835357666
899,0.995597243309021
900,0.985111653804779
901,0.9939223527908325
902,0.9993002414703369
903,1.0381262302398682
904,1.0377568006515503
905,1.050800085067749
906,1.0193679332733154
907,1.004574179649353
908,1.0494681596755981
909,1.0874707698822021
910,1.012071132659912
911,1.0200870037078857
912,1.0110522508621216
913,1.0161718130111694
914,1.024958848953247
915,1.0571328401565552
916,1.0742731094360352
917,1.0140398740768433
918,1.009181261062622
919,1.0203784704208374
920,0.9866136908531189
921,0.9798086285591125
922,0.9754697680473328
923,0.9883789420127869
924,0.9818511605262756
925,0.9728409051895142
926,0.970319926738739
927,0.9624179005622864
928,0.962698221206665
929,0.9612709283828735
930,0.9602352380752563
931,0.9628506898880005
932,0.9601918458938599
933,0.9619355797767639
934,0.9621750116348267
935,0.9643961787223816
936,0.965307354927063
937,0.9647040963172913
938,0.9849945902824402
939,1.0030345916748047
940,1.002506971359253
941,0.9888672828674316
942,0.9707163572311401
943,1.0196609497070312
944,1.0224930047988892
945,0.9810276627540588
946,0.976290762424469
947,0.9694666862487793
948,0.9877897500991821
949,0.9864278435707092
950,1.0046290159225464
951,1.0294841527938843
952,0.9999876022338867
953,1.0503958463668823
954,1.0010405778884888
955,0.9721785187721252
956,0.9685238003730774
957,0.9669149518013
958,0.9647346138954163
959,0.988037645816803
960,1.0055153369903564
961,0.9924560189247131
962,0.96285480260849
963,0.9654116630554199
964,0.9816688895225525
965,0.9787008762359619
966,0.9699486494064331
967,0.9684097170829773
968,0.9567880034446716
969,0.9478573203086853
970,0.9532514810562134
971,0.946134626865387
972,0.934280514717102
973,0.9425029754638672
974,0.9541661739349365
975,0.942703127861023
976,0.9368359446525574
977,0.9378916025161743
978,0.937278687953949
979,0.967329204082489
980,1.0188119411468506
981,1.0253225564956665
982,1.0011756420135498
983,0.977263331413269
984,0.9312748312950134
985,0.9471135139465332
986,0.9321430325508118
987,0.9664304256439209
988,0.9590263366699219
989,0.950846791267395
990,0.9549368619918823
991,0.9505893588066101
992,0.9512411952018738
993,0.9397158622741699
994,0.9390943050384521
995,0.9434628486633301
996,0.9289996027946472
997,0.9325340390205383
998,0.9196035265922546
999,0.9339890480041504
1000,0.9308503270149231
1001,0.9226153492927551
1002,0.9222033023834229
1003,0.9167371988296509
1004,0.9197584390640259
1005,0.9144695401191711
1006,0.926670253276825
1007,0.9208539128303528
1008,0.9453431963920593
1009,0.9179887175559998
1010,0.928435206413269
1011,0.9316416382789612
1012,0.9748417735099792
1013,0.9631417393684387
1014,0.9988532662391663
1015,0.9767237305641174
1016,0.9395954012870789
1017,0.9225848913192749
1018,0.9193364381790161
1019,0.9256195425987244
1020,0.9282349944114685
1021,0.9172676205635071
1022,0.9206027984619141
1023,0.9125231504440308
1024,0.9038300514221191
1025,0.9113612174987793
1026,0.901496946811676
1027,0.9041509628295898
1028,0.8973031640052795
1029,0.917618989944458
1030,0.9296088218688965
1031,0.9197840690612793
1032,0.9248808026313782
1033,0.8952112197875977
1034,0.8966213464736938
1035,0.8961723446846008
1036,0.8975599408149719
1037,0.9230179786682129
1038,0.9199294447898865
1039,0.9134954810142517
1040,0.9481584429740906
1041,0.930347204208374
1042,0.9353659152984619
1043,0.9208213090896606
1044,0.9602499008178711
1045,1.0008373260498047
1046,0.9155086278915405
1047,0.922111988067627
1048,0.9216780066490173
1049,0.9075779914855957
1050,0.9037250280380249
1051,0.8914843201637268
1052,0.8908733129501343
1053,0.879184901714325
1054,0.8806175589561462
1055,0.8790532946586609
1056,0.8800390958786011
1057,0.8745236396789551
1058,0.8756242394447327
1059,0.8827201724052429
1060,0.8773078918457031
1061,0.8720313906669617
1062,0.881170928478241
1063,0.8820449113845825
1064,0.8750530481338501
1065,0.8720425963401794
1066,0.871383547782898
1067,0.8764606714248657
1068,0.8784120082855225
1069,0.8725115060806274
1070,0.877286434173584
1071,0.8801891803741455
1072,0.8980818390846252
1073,0.9107480645179749
1074,0.9157184362411499
1075,0.9008747935295105
1076,0.8899359107017517
1077,0.893269419670105
1078,0.9130632281303406
1079,0.9094902276992798
1080,0.8874055743217468
1081,0.8930583000183105
1082,0.8882028460502625
1083,0.8844171762466431
1084,0.9006443619728088
1085,0.9209409356117249
1086,0.8929197192192078
1087,0.8959194421768188
1088,0.892771303653717
1089,0.8777992725372314
1090,0.8777114748954773
1091,0.8734144568443298
1092,0.8929610848426819
1093,0.8807142376899719
1094,0.9119426608085632
1095,0.8927133679389954
1096,0.8827871084213257
1097,0.8702498078346252
1098,0.8639867901802063
1099,0.869435727596283
1100,0.8916457891464233
1101,0.9099857807159424
1102,0.8978508114814758
1103,0.8934878706932068
1104,0.8870798349380493
1105,0.8690903186798096
1106,0.8598148226737976
1107,0.8661015033721924
1108,0.8753114938735962
1109,0.9250596165657043
1110,0.8839502930641174
1111,0.8791161179542542
1112,0.8814109563827515
1113,0.8762205839157104
1114,0.8967283964157104
1115,0.8738507628440857
1116,0.8918361663818359
1117,0.8645643591880798
1118,0.8633878231048584
1119,0.8703795671463013
1120,0.8689457178115845
1121,0.8616628050804138
1122,0.863940954208374
1123,0.8608914017677307
1124,0.8922801613807678
1125,0.852997362613678
1126,0.860990583896637
1127,0.8581748604774475
1128,0.8509116172790527
1129,0.8457395434379578
1130,0.8513727784156799
1131,0.8445698022842407
1132,0.8436352610588074
1133,0.8563022613525391
1134,0.8595840334892273
1135,0.8553964495658875
1136,0.8462799191474915
1137,0.8506126999855042
1138,0.8671144843101501
1139,0.857185959815979
1140,0.8710253238677979
1141,0.8680972456932068
1142,0.8705816864967346
1143,0.8571780323982239
1144,0.8632662892341614
1145,0.8944724798202515
1146,0.8963850736618042
1147,0.857215404510498
1148,0.8437192440032959
1149,0.8459498882293701
1150,0.8882591128349304
1151,0.9396220445632935
1152,0.933907687664032
1153,0.9335833191871643
1154,0.8831504583358765
1155,0.857223391532898
1156,0.8497927784919739
1157,0.851646900177002
1158,0.8785046339035034
1159,0.8822303414344788
1160,0.8816352486610413
1161,0.8616177439689636
1162,0.8490015268325806
1163,0.8531141877174377
1164,0.857600212097168
1165,0.8760692477226257
1166,0.8473348617553711
1167,0.8535363078117371
1168,0.8490767478942871
1169,0.8328866362571716
1170,0.8298454880714417
1171,0.8523291945457458
1172,0.8307692408561707
1173,0.833760678768158
1174,0.826231837272644
1175,0.8414351940155029
1176,0.8311024308204651
1177,0.8250119686126709
1178,0.8372094631195068
1179,0.8369247317314148
1180,0.8332718014717102
1181,0.856400191783905
1182,0.8464576601982117
1183,0.8859626650810242
1184,0.8504077792167664
1185,0.876960039138794
1186,0.8544538021087646
1187,0.8538752198219299
1188,0.8527787327766418
1189,0.83085036277771
1190,0.8475946187973022
1191,0.8439129590988159
1192,0.8511744141578674
1193,0.8306964635848999
1194,0.8190099596977234
1195,0.846114456653595
1196,0.8354935646057129
1197,0.843172013759613
1198,0.8527670502662659
1199,0.8249125480651855
1200,0.8214007019996643
1201,0.8203966021537781
1202,0.8102806806564331
1203,0.8165672421455383
1204,0.8186831474304199
1205,0.8264706134796143
1206,0.8189817667007446
1207,0.8196542859077454
1208,0.8177886009216309
1209,0.8143494129180908
1210,0.8189108371734619
1211,0.821434497833252
1212,0.8120435476303101
1213,0.8362385034561157
1214,0.8172174096107483
1215,0.8199561834335327
1216,0.8159721493721008
1217,0.8032096028327942
1218,0.8029699921607971
1219,0.8073790669441223
1220,0.8137772083282471
1221,0.8080788850784302
1222,0.8049235343933105
1223,0.8075928688049316
1224,0.8288092613220215
1225,0.8188260793685913
1226,0.8159998059272766
1227,0.825029194355011
1228,0.8193116784095764
1229,0.8372209072113037
1230,0.8395712375640869
1231,0.8644115924835205
1232,0.8672382235527039
1233,0.8677040338516235
1234,0.8401305079460144
1235,0.8172661066055298
1236,0.8427850604057312
1237,0.8580372929573059
1238,0.8525148034095764
1239,0.8574139475822449
1240,0.8469344973564148
1241,0.8580821752548218
1242,0.8801767230033875
1243,0.8262040615081787
1244,0.8430516123771667
1245,0.8210687041282654
1246,0.8126830458641052
1247,0.8263967633247375
1248,0.8178982734680176
1249,0.8074536323547363
1250,0.8135762214660645
1251,0.8032565712928772
1252,0.8110907077789307
1253,0.8181657195091248
1254,0.8184899687767029
1255,0.8088809251785278
1256,0.7943852543830872
1257,0.791452169418335
1258,0.7906723022460938
1259,0.7890093922615051
1260,0.791530430316925
1261,0.7888595461845398
1262,0.815929651260376
1263,0.8240674734115601
1264,0.8196837902069092
1265,0.7985895872116089
1266,0.7912030816078186
1267,0.7923398613929749
1268,0.8033149242401123
1269,0.8007913827896118
1270,0.8054705858230591
1271,0.79561847448349
1272,0.7961022257804871
