146,2.9962971210479736
147,2.9864649772644043
148,2.976762294769287
149,2.9671881198883057
150,2.9577345848083496
151,2.9484026432037354
152,2.939185857772827
153,2.9300851821899414
154,2.9210941791534424
155,2.91221022605896
156,2.9034321308135986
157,2.89475417137146
158,2.8861782550811768
159,2.8776986598968506
160,2.8693151473999023
161,2.861022472381592
162,2.8528213500976562
163,2.8447091579437256
164,2.8366825580596924
165,2.828739643096924
166,2.820882797241211
167,2.813105583190918
168,2.805405616760254
169,2.797786235809326
170,2.7902441024780273
171,2.78277587890625
172,2.775381326675415
173,2.768059730529785
174,2.760810375213623
175,2.7536303997039795
176,2.746518611907959
177,2.7394745349884033
178,2.7324979305267334
179,2.725586414337158
180,2.7187414169311523
181,2.711958646774292
182,2.7052388191223145
183,2.6985816955566406
184,2.691986083984375
185,2.6854493618011475
186,2.6789724826812744
187,2.6725571155548096
188,2.6661980152130127
189,2.6598970890045166
190,2.653651475906372
191,2.6474645137786865
192,2.641331195831299
193,2.6352529525756836
194,2.629230499267578
195,2.623260498046875
196,2.617344379425049
197,2.611481189727783
198,2.605670213699341
199,2.59991192817688
200,2.5942020416259766
201,2.5885443687438965
202,2.5829367637634277
203,2.5773794651031494
204,2.571871042251587
205,2.5664122104644775
206,2.5610008239746094
207,2.5556375980377197
208,2.5503222942352295
209,2.545053005218506
210,2.53983211517334
211,2.5346570014953613
212,2.5295279026031494
213,2.5244431495666504
214,2.5194056034088135
215,2.514411449432373
216,2.509460926055908
217,2.5045552253723145
218,2.4996933937072754
219,2.494873285293579
220,2.490095615386963
221,2.485363006591797
222,2.4806714057922363
223,2.476020336151123
224,2.471411943435669
225,2.466843366622925
226,2.4623160362243652
227,2.4578282833099365
228,2.4533815383911133
229,2.448972463607788
230,2.4446022510528564
231,2.440272569656372
232,2.435980796813965
233,2.4317259788513184
234,2.42750883102417
235,2.4233286380767822
236,2.4191854000091553
237,2.4150781631469727
238,2.4110074043273926
239,2.4069736003875732
240,2.402974843978882
241,2.3990097045898438
242,2.3950793743133545
243,2.3911831378936768
244,2.3873209953308105
245,2.383492946624756
246,2.3796989917755127
247,2.3759357929229736
248,2.3722052574157715
249,2.368507146835327
250,2.3648407459259033
251,2.361205577850342
252,2.3576014041900635
253,2.3540279865264893
254,2.350484848022461
255,2.3469717502593994
256,2.3434877395629883
257,2.3400323390960693
258,2.3366057872772217
259,2.3332087993621826
260,2.3298394680023193
261,2.326497793197632
262,2.3231844902038574
263,2.319896697998047
264,2.3166356086730957
265,2.313401699066162
266,2.310194492340088
267,2.3070125579833984
268,2.3038558959960938
269,2.3007235527038574
270,2.297616720199585
271,2.2945332527160645
272,2.291473865509033
273,2.2884392738342285
274,2.2854278087615967
275,2.2824392318725586
276,2.279473066329956
277,2.276529550552368
278,2.2736082077026367
279,2.270707607269287
280,2.2678301334381104
281,2.2649731636047363
282,2.262136697769165
283,2.2593207359313965
284,2.2565243244171143
285,2.2537496089935303
286,2.250993490219116
287,2.248255968093872
288,2.2455384731292725
289,2.242840528488159
290,2.2401599884033203
291,2.2374978065490723
292,2.234853506088257
293,2.2322256565093994
294,2.229617118835449
295,2.227024555206299
296,2.2244484424591064
297,2.221890449523926
298,2.2193474769592285
299,2.216820478439331
300,2.214310646057129
301,2.21181583404541
302,2.2093348503112793
303,2.206869602203369
304,2.2044191360473633
305,2.201984167098999
306,2.199561834335327
307,2.197155475616455
308,2.19476318359375
309,2.1923828125
310,2.190016508102417
311,2.1876628398895264
312,2.1853232383728027
313,2.182995080947876
314,2.1806800365448
315,2.1783766746520996
316,2.1760873794555664
317,2.1738083362579346
318,2.1715428829193115
319,2.1692869663238525
320,2.1670432090759277
321,2.164809465408325
322,2.162588357925415
323,2.160377264022827
324,2.1581764221191406
325,2.1559858322143555
326,2.15380597114563
327,2.1516366004943848
328,2.149477005004883
329,2.147327423095703
330,2.1451869010925293
331,2.143054962158203
332,2.14093279838562
333,2.138819694519043
334,2.1367154121398926
335,2.134620428085327
336,2.132533311843872
337,2.1304550170898438
338,2.128385543823242
339,2.126323699951172
340,2.124269723892212
341,2.1222245693206787
342,2.1201868057250977
343,2.1181561946868896
344,2.116133689880371
345,2.114117383956909
346,2.112109661102295
347,2.1101083755493164
348,2.108114719390869
349,2.1061277389526367
350,2.104146957397461
351,2.1021735668182373
352,2.1002063751220703
353,2.098245143890381
354,2.096290349960327
355,2.0943424701690674
356,2.092400074005127
357,2.090463399887085
358,2.0885331630706787
359,2.08660888671875
360,2.0846893787384033
361,2.0827770233154297
362,2.080869197845459
363,2.078967332839966
364,2.0770702362060547
365,2.075178623199463
366,2.0732920169830322
367,2.0714104175567627
368,2.0695340633392334
369,2.067662000656128
370,2.065796375274658
371,2.063934087753296
372,2.0620760917663574
373,2.0602235794067383
374,2.058375835418701
375,2.0565316677093506
376,2.0546929836273193
377,2.0528571605682373
378,2.051025867462158
379,2.049201011657715
380,2.047377347946167
381,2.0455594062805176
382,2.0437450408935547
383,2.0419342517852783
384,2.0401272773742676
385,2.038325071334839
386,2.0365264415740967
387,2.034731149673462
388,2.032940149307251
389,2.031151533126831
390,2.029367685317993
391,2.0275869369506836
392,2.0258090496063232
393,2.024035930633545
394,2.0222649574279785
395,2.020498037338257
396,2.0187339782714844
397,2.0169737339019775
398,2.015216112136841
399,2.0134620666503906
400,2.0117111206054688
401,2.009962797164917
402,2.008218288421631
403,2.0064759254455566
404,2.004737377166748
405,2.0030014514923096
406,2.0012691020965576
407,1.9995388984680176
408,1.9978121519088745
409,1.9960881471633911
410,1.9943664073944092
411,1.9926472902297974
412,1.9909322261810303
413,1.989219307899475
414,1.9875088930130005
415,1.985800862312317
416,1.9840953350067139
417,1.9823936223983765
418,1.9806934595108032
419,1.9789965152740479
420,1.9773026704788208
421,1.9756112098693848
422,1.973921298980713
423,1.9722344875335693
424,1.9705506563186646
425,1.9688689708709717
426,1.9671900272369385
427,1.965512752532959
428,1.963838815689087
429,1.962166666984558
430,1.9604973793029785
431,1.9588310718536377
432,1.9571658372879028
433,1.9555038213729858
434,1.9538447856903076
435,1.952185869216919
436,1.9505313634872437
437,1.9488788843154907
438,1.9472284317016602
439,1.9455801248550415
440,1.9439351558685303
441,1.9422916173934937
442,1.9406505823135376
443,1.9390116930007935
444,1.9373754262924194
445,1.9357398748397827
446,1.934108018875122
447,1.932478666305542
448,1.9308502674102783
449,1.929225206375122
450,1.9276024103164673
451,1.9259811639785767
452,1.9243630170822144
453,1.9227453470230103
454,1.9211307764053345
455,1.9195181131362915
456,1.9179081916809082
457,1.9162997007369995
458,1.9146943092346191
459,1.9130902290344238
460,1.9114882946014404
461,1.9098888635635376
462,1.9082908630371094
463,1.9066951274871826
464,1.9051011800765991
465,1.9035100936889648
466,1.901921033859253
467,1.9003336429595947
468,1.8987481594085693
469,1.8971654176712036
470,1.8955836296081543
471,1.894004225730896
472,1.89242684841156
473,1.8908509016036987
474,1.8892771005630493
475,1.88770592212677
476,1.8861362934112549
477,1.8845688104629517
478,1.8830031156539917
479,1.8814388513565063
480,1.879876971244812
481,1.8783172369003296
482,1.8767577409744263
483,1.87520170211792
484,1.8736473321914673
485,1.8720941543579102
486,1.8705432415008545
487,1.8689937591552734
488,1.867445468902588
489,1.8659003973007202
490,1.864356517791748
491,1.8628138303756714
492,1.8612723350524902
493,1.8597337007522583
494,1.8581972122192383
495,1.8566617965698242
496,1.855127215385437
497,1.853595495223999
498,1.852064609527588
499,1.8505362272262573
500,1.849008560180664
501,1.8474820852279663
502,1.8459584712982178
503,1.844435214996338
504,1.8429139852523804
505,1.8413946628570557
506,1.8398758172988892
507,1.83836030960083
508,1.8368446826934814
509,1.8353304862976074
510,1.8338184356689453
511,1.8323085308074951
512,1.8307992219924927
513,1.829290747642517
514,1.827784776687622
515,1.8262799978256226
516,1.8247766494750977
517,1.823273777961731
518,1.8217730522155762
519,1.820273995399475
520,1.818776249885559
521,1.8172788619995117
522,1.8157832622528076
523,1.8142894506454468
524,1.8127961158752441
525,1.811305046081543
526,1.8098145723342896
527,1.8083261251449585
528,1.8068379163742065
529,1.8053513765335083
530,1.803866982460022
531,1.802382469177246
532,1.8008993864059448
533,1.7994180917739868
534,1.7979367971420288
535,1.7964577674865723
536,1.7949798107147217
537,1.7935032844543457
538,1.7920280694961548
539,1.7905532121658325
540,1.7890797853469849
541,1.7876079082489014
542,1.7861367464065552
543,1.7846674919128418
544,1.7831987142562866
545,1.7817312479019165
546,1.7802656888961792
547,1.7787995338439941
548,1.777335524559021
549,1.775873064994812
550,1.7744114398956299
551,1.7729504108428955
552,1.7714908123016357
553,1.7700327634811401
554,1.7685757875442505
555,1.7671191692352295
556,1.7656644582748413
557,1.764210820198059
558,1.7627581357955933
559,1.7613064050674438
560,1.7598564624786377
561,1.758406639099121
562,1.756959080696106
563,1.755510926246643
564,1.754065752029419
565,1.7526217699050903
566,1.7511777877807617
567,1.7497354745864868
568,1.7482936382293701
569,1.7468534708023071
570,1.7454150915145874
571,1.7439779043197632
572,1.742540955543518
573,1.7411057949066162
574,1.739671230316162
575,1.7382386922836304
576,1.7368063926696777
577,1.7353768348693848
578,1.7339462041854858
579,1.7325185537338257
580,1.7310917377471924
581,1.7296663522720337
582,1.7282419204711914
583,1.7268198728561401
584,1.7253981828689575
585,1.7239775657653809
586,1.7225593328475952
587,1.7211408615112305
588,1.719724178314209
589,1.7183091640472412
590,1.716895341873169
591,1.7154827117919922
592,1.7140719890594482
593,1.7126617431640625
594,1.7112548351287842
595,1.7098475694656372
596,1.7084417343139648
597,1.707038402557373
598,1.7056355476379395
599,1.7042346000671387
600,1.7028354406356812
601,1.701436996459961
602,1.70004141330719
603,1.698645830154419
604,1.6972523927688599
605,1.695860743522644
606,1.694470763206482
607,1.6930817365646362
608,1.6916942596435547
609,1.690308928489685
610,1.6889256238937378
611,1.6875425577163696
612,1.6861621141433716
613,1.684783697128296
614,1.6834059953689575
615,1.6820303201675415
616,1.6806560754776
617,1.6792840957641602
618,1.677913784980774
619,1.67654550075531
620,1.6751785278320312
621,1.6738131046295166
622,1.672450065612793
623,1.6710888147354126
624,1.6697298288345337
625,1.6683710813522339
626,1.6670156717300415
627,1.6656618118286133
628,1.6643096208572388
629,1.6629600524902344
630,1.661610722541809
631,1.6602646112442017
632,1.658920407295227
633,1.657577395439148
634,1.6562371253967285
635,1.6548988819122314
636,1.6535627841949463
637,1.652227759361267
638,1.650895595550537
639,1.6495652198791504
640,1.6482369899749756
641,1.6469100713729858
642,1.6455851793289185
643,1.6442638635635376
644,1.6429431438446045
645,1.641624927520752
646,1.6403093338012695
647,1.6389952898025513
648,1.6376827955245972
649,1.636372685432434
650,1.6350655555725098
651,1.6337599754333496
652,1.6324561834335327
653,1.6311545372009277
654,1.629855751991272
655,1.6285573244094849
656,1.6272624731063843
657,1.6259691715240479
658,1.6246788501739502
659,1.623390555381775
660,1.6221038103103638
661,1.620819091796875
662,1.6195366382598877
663,1.6182559728622437
664,1.6169781684875488
665,1.6157017946243286
666,1.6144273281097412
667,1.6131552457809448
668,1.6118847131729126
669,1.6106168031692505
670,1.609350562095642
671,1.608087182044983
672,1.6068246364593506
673,1.6055644750595093
674,1.604306697845459
675,1.6030499935150146
676,1.6017954349517822
677,1.6005436182022095
678,1.5992928743362427
679,1.5980440378189087
680,1.5967971086502075
681,1.5955519676208496
682,1.5943084955215454
683,1.5930670499801636
684,1.5918267965316772
685,1.5905888080596924
686,1.5893522500991821
687,1.5881177186965942
688,1.5868843793869019
689,1.5856517553329468
690,1.5844218730926514
691,1.5831924676895142
692,1.5819646120071411
693,1.5807385444641113
694,1.5795139074325562
695,1.5782902240753174
696,1.577067494392395
697,1.5758461952209473
698,1.5746253728866577
699,1.573406457901001
700,1.5721888542175293
701,1.570971131324768
702,1.5697546005249023
703,1.5685391426086426
704,1.5673240423202515
705,1.5661097764968872
706,1.5648964643478394
707,1.5636825561523438
708,1.562469720840454
709,1.5612571239471436
710,1.5600459575653076
711,1.5588332414627075
712,1.5576210021972656
713,1.5564093589782715
714,1.555197834968567
715,1.5539849996566772
716,1.5527722835540771
717,1.5515598058700562
718,1.5503458976745605
719,1.5491324663162231
720,1.5479182004928589
721,1.54670250415802
722,1.545486569404602
723,1.5442684888839722
724,1.5430505275726318
725,1.5418308973312378
726,1.540609359741211
727,1.5393869876861572
728,1.5381633043289185
729,1.5369372367858887
730,1.5357096195220947
731,1.5344797372817993
732,1.5332480669021606
733,1.5320144891738892
734,1.5307780504226685
735,1.5295395851135254
736,1.528298258781433
737,1.527053952217102
738,1.5258066654205322
739,1.5245568752288818
740,1.523303508758545
741,1.5220471620559692
742,1.5207878351211548
743,1.5195242166519165
744,1.518257975578308
745,1.5169873237609863
746,1.515713095664978
747,1.5144346952438354
748,1.5131521224975586
749,1.511866569519043
750,1.5105767250061035
751,1.5092816352844238
752,1.507982611656189
753,1.5066803693771362
754,1.5053727626800537
755,1.5040605068206787
756,1.502744197845459
757,1.5014231204986572
758,1.500097632408142
759,1.4987684488296509
760,1.4974334239959717
761,1.4960945844650269
762,1.4947521686553955
763,1.493404507637024
764,1.4920525550842285
765,1.4906961917877197
766,1.4893360137939453
767,1.487972378730774
768,1.4866045713424683
769,1.4852333068847656
770,1.4838576316833496
771,1.482479214668274
772,1.4810982942581177
773,1.479714274406433
774,1.478326439857483
775,1.4769368171691895
776,1.4755454063415527
777,1.474151372909546
778,1.4727555513381958
779,1.471359133720398
780,1.4699610471725464
781,1.4685622453689575
782,1.4671629667282104
783,1.4657633304595947
784,1.4643644094467163
785,1.4629664421081543
786,1.4615682363510132
787,1.4601722955703735
788,1.458778977394104
789,1.4573872089385986
790,1.455998420715332
791,1.4546115398406982
792,1.4532285928726196
793,1.451850414276123
794,1.4504753351211548
795,1.449106216430664
796,1.4477410316467285
797,1.4463818073272705
798,1.4450291395187378
799,1.4436821937561035
800,1.4423428773880005
801,1.4410110712051392
802,1.4396864175796509
803,1.4383695125579834
804,1.4370614290237427
805,1.4357624053955078
806,1.434471845626831
807,1.4331921339035034
808,1.4319216012954712
809,1.4306608438491821
810,1.42941153049469
811,1.4281727075576782
812,1.426944375038147
813,1.4257277250289917
814,1.4245223999023438
815,1.4233283996582031
816,1.4221465587615967
817,1.4209766387939453
818,1.41981840133667
819,1.4186726808547974
820,1.4175384044647217
821,1.4164166450500488
822,1.4153064489364624
823,1.4142091274261475
824,1.4131227731704712
825,1.412048578262329
826,1.410986304283142
827,1.4099359512329102
828,1.4088973999023438
829,1.4078689813613892
830,1.4068522453308105
831,1.4058458805084229
832,1.4048501253128052
833,1.4038655757904053
834,1.4028912782669067
835,1.4019254446029663
836,1.400970220565796
837,1.400023341178894
838,1.3990864753723145
839,1.3981568813323975
840,1.3972376585006714
841,1.3963255882263184
842,1.3954213857650757
843,1.3945248126983643
844,1.3936357498168945
845,1.3927539587020874
846,1.391878366470337
847,1.3910095691680908
848,1.39014732837677
849,1.389290452003479
850,1.3884395360946655
851,1.3875943422317505
852,1.3867552280426025
853,1.385920763015747
854,1.3850908279418945
855,1.3842661380767822
856,1.3834456205368042
857,1.3826295137405396
858,1.3818176984786987
859,1.3810102939605713
860,1.3802062273025513
861,1.3794065713882446
862,1.3786097764968872
863,1.3778164386749268
864,1.377027153968811
865,1.3762403726577759
866,1.375457763671875
867,1.3746768236160278
868,1.373899221420288
869,1.3731242418289185
870,1.3723526000976562
871,1.3715826272964478
872,1.3708155155181885
873,1.370051383972168
874,1.3692892789840698
875,1.3685297966003418
876,1.3677709102630615
877,1.3670161962509155
878,1.3662623167037964
879,1.365511178970337
880,1.3647617101669312
881,1.3640145063400269
882,1.3632688522338867
883,1.362524390220642
884,1.3617826700210571
885,1.3610427379608154
886,1.3603036403656006
887,1.3595659732818604
888,1.358831524848938
889,1.3580975532531738
890,1.3573651313781738
891,1.3566333055496216
892,1.3559041023254395
893,1.3551758527755737
894,1.3544492721557617
895,1.3537237644195557
896,1.3530001640319824
897,1.3522778749465942
898,1.3515563011169434
899,1.350835919380188
900,1.3501173257827759
901,1.3494000434875488
902,1.3486827611923218
903,1.3479676246643066
904,1.3472540378570557
905,1.346540927886963
906,1.3458282947540283
907,1.345117449760437
908,1.344408392906189
909,1.3436994552612305
910,1.3429917097091675
911,1.342285394668579
912,1.3415800333023071
913,1.3408751487731934
914,1.3401718139648438
915,1.3394697904586792
916,1.3387670516967773
917,1.338066577911377
918,1.3373667001724243
919,1.3366678953170776
920,1.3359692096710205
921,1.3352726697921753
922,1.3345757722854614
923,1.3338812589645386
924,1.333186388015747
925,1.3324930667877197
926,1.3317997455596924
927,1.3311084508895874
928,1.3304173946380615
929,1.3297266960144043
930,1.3290371894836426
931,1.3283480405807495
932,1.3276605606079102
933,1.3269730806350708
934,1.3262864351272583
935,1.325600504875183
936,1.3249152898788452
937,1.3242316246032715
938,1.3235477209091187
939,1.3228650093078613
940,1.3221834897994995
941,1.3215020895004272
942,1.3208211660385132
943,1.320141077041626
944,1.3194622993469238
945,1.318784236907959
946,1.3181058168411255
947,1.3174288272857666
948,1.3167520761489868
949,1.316076636314392
950,1.3154017925262451
951,1.31472647190094
952,1.314052700996399
953,1.3133792877197266
954,1.3127068281173706
955,1.312034249305725
956,1.3113633394241333
957,1.310692548751831
958,1.3100223541259766
959,1.3093531131744385
960,1.3086841106414795
961,1.3080155849456787
962,1.3073475360870361
963,1.3066809177398682
964,1.3060137033462524
965,1.3053476810455322
966,1.3046822547912598
967,1.3040173053741455
968,1.303353190422058
969,1.3026894330978394
970,1.302026629447937
971,1.301363229751587
972,1.3007014989852905
973,1.3000400066375732
974,1.299379587173462
975,1.2987185716629028
976,1.2980583906173706
977,1.2973995208740234
978,1.2967413663864136
979,1.2960823774337769
980,1.2954254150390625
981,1.29476797580719
982,1.2941110134124756
983,1.2934551239013672
984,1.2927993535995483
985,1.2921444177627563
986,1.291489839553833
987,1.2908354997634888
988,1.2901825904846191
989,1.2895293235778809
990,1.2888767719268799
991,1.288224697113037
992,1.2875727415084839
993,1.2869220972061157
994,1.2862720489501953
995,1.285622000694275
996,1.2849714756011963
997,1.2843233346939087
998,1.283674716949463
999,1.283027172088623
